
9.50138 1e-11 524.032
9.89703 0.0005 524.032
10.2599 0.001 524.032
10.6115 0.0015 524.032
10.9681 0.002 524.032
11.3024 0.0025 524.032
11.652 0.003 524.032
12.0269 0.0035 524.032
12.4082 0.004 524.032
12.8416 0.0045 524.032
