
9.50138 1e-11 524.032
10.272 0.0005 524.032
11.0326 0.001 524.032
11.7592 0.0015 524.032
12.4793 0.002 524.032
13.2041 0.0025 524.032
13.9348 0.003 524.032
14.6669 0.0035 524.032
15.4358 0.004 524.032
16.2529 0.0045 524.032
