9.7619 -9620 -9852.03 9952.56 386.743 -200 4.65 0
10.9524 -10481.3 -10747.7 10857.3 459.598 -200 4.65 0
12.1429 -11341.8 -11643.3 11762.1 538.736 -200 4.65 0
13.3333 -12200.9 -12538.9 12666.9 624.158 -200 4.65 0
14.5238 -13058.6 -13434.6 13571.7 715.862 -200 4.65 0
