9.3037e-45 1.87898e-44 9.30348e-45 6.58383e-06 4.90956e-06 0.999989
9.30428e-45 1.87898e-44 9.30403e-45 6.58384e-06 4.90956e-06 0.999988
9.30616e-45 1.879e-44 9.30582e-45 6.58387e-06 4.90955e-06 0.999988
9.30971e-45 1.87903e-44 9.30917e-45 6.58395e-06 4.90955e-06 0.999988
9.31553e-45 1.87909e-44 9.3147e-45 6.58418e-06 4.90956e-06 0.999989
9.32451e-45 1.87918e-44 9.32321e-45 6.58472e-06 4.90956e-06 0.999989
9.33774e-45 1.87932e-44 9.33577e-45 6.58598e-06 4.90956e-06 0.999989
9.35648e-45 1.87953e-44 9.35356e-45 6.58872e-06 4.90956e-06 0.999989
9.38191e-45 1.87982e-44 9.37771e-45 6.59427e-06 4.90956e-06 0.999988
9.41482e-45 1.88022e-44 9.40897e-45 6.60463e-06 4.90955e-06 0.999988
9.45517e-45 1.88071e-44 9.44732e-45 6.62227e-06 4.90955e-06 0.999988
9.50162e-45 1.8813e-44 9.49147e-45 6.64933e-06 4.90955e-06 0.999988
9.55113e-45 1.88193e-44 9.53854e-45 6.6862e-06 4.90955e-06 0.999988
9.59901e-45 1.88255e-44 9.58406e-45 6.72974e-06 4.90955e-06 0.999988
9.63944e-45 1.88308e-44 9.62251e-45 6.77256e-06 4.90955e-06 0.999988
9.66662e-45 1.88344e-44 9.64837e-45 6.80446e-06 4.90955e-06 0.999988
9.67622e-45 1.88357e-44 9.65749e-45 6.81632e-06 4.90955e-06 0.999988
9.66662e-45 1.88344e-44 9.64837e-45 6.80446e-06 4.90955e-06 0.999988
9.63944e-45 1.88308e-44 9.62251e-45 6.77256e-06 4.90955e-06 0.999988
9.59901e-45 1.88255e-44 9.58407e-45 6.72974e-06 4.90955e-06 0.999988
9.55113e-45 1.88193e-44 9.53854e-45 6.6862e-06 4.90955e-06 0.999988
9.50162e-45 1.8813e-44 9.49147e-45 6.64933e-06 4.90955e-06 0.999988
9.45518e-45 1.88071e-44 9.44733e-45 6.62227e-06 4.90955e-06 0.999988
9.41483e-45 1.88022e-44 9.40899e-45 6.60463e-06 4.90955e-06 0.999988
9.38194e-45 1.87982e-44 9.37774e-45 6.59428e-06 4.90956e-06 0.999988
9.35654e-45 1.87953e-44 9.35362e-45 6.58872e-06 4.90956e-06 0.999989
9.33786e-45 1.87932e-44 9.33588e-45 6.58598e-06 4.90956e-06 0.999989
9.32474e-45 1.87918e-44 9.32343e-45 6.58472e-06 4.90956e-06 0.999989
9.31596e-45 1.87909e-44 9.3151e-45 6.58418e-06 4.90956e-06 0.999989
9.31047e-45 1.87904e-44 9.30989e-45 6.58396e-06 4.90956e-06 0.999989
9.30749e-45 1.87901e-44 9.30707e-45 6.58387e-06 4.90955e-06 0.999988
9.30655e-45 1.879e-44 9.30617e-45 6.58385e-06 4.90955e-06 0.999987
9.30447e-45 1.87898e-44 9.30421e-45 6.58384e-06 4.90956e-06 0.999988
9.30519e-45 1.87899e-44 9.3049e-45 6.58385e-06 4.90956e-06 0.999988
9.30752e-45 1.87901e-44 9.3071e-45 6.58391e-06 4.90955e-06 0.999989
9.31191e-45 1.87906e-44 9.31126e-45 6.58408e-06 4.90956e-06 0.999989
9.31917e-45 1.87913e-44 9.31815e-45 6.58451e-06 4.90956e-06 0.999989
9.33047e-45 1.87925e-44 9.32887e-45 6.58558e-06 4.90956e-06 0.999989
9.34728e-45 1.87944e-44 9.34485e-45 6.58811e-06 4.90956e-06 0.999988
9.37135e-45 1.87972e-44 9.3677e-45 6.59368e-06 4.90955e-06 0.999988
9.40435e-45 1.88013e-44 9.39907e-45 6.60503e-06 4.90955e-06 0.999988
9.44754e-45 1.88067e-44 9.44012e-45 6.62635e-06 4.90955e-06 0.999988
9.50108e-45 1.88136e-44 9.49103e-45 6.66289e-06 4.90955e-06 0.999989
9.56336e-45 1.88218e-44 9.55025e-45 6.7193e-06 4.90956e-06 0.999989
9.63041e-45 1.88308e-44 9.61404e-45 6.7965e-06 4.90956e-06 0.999989
9.69584e-45 1.88396e-44 9.67629e-45 6.88803e-06 4.90956e-06 0.999989
9.7515e-45 1.88473e-44 9.72925e-45 6.97832e-06 4.90956e-06 0.999988
9.78911e-45 1.88525e-44 9.76505e-45 7.04574e-06 4.90956e-06 0.999988
9.80243e-45 1.88543e-44 9.77773e-45 7.07084e-06 4.90956e-06 0.999988
9.78911e-45 1.88525e-44 9.76505e-45 7.04574e-06 4.90956e-06 0.999988
9.7515e-45 1.88473e-44 9.72925e-45 6.97832e-06 4.90956e-06 0.999988
9.69584e-45 1.88396e-44 9.67629e-45 6.88803e-06 4.90956e-06 0.999989
9.63041e-45 1.88308e-44 9.61404e-45 6.7965e-06 4.90956e-06 0.999989
9.56336e-45 1.88218e-44 9.55026e-45 6.7193e-06 4.90956e-06 0.999989
9.50109e-45 1.88136e-44 9.49103e-45 6.66289e-06 4.90955e-06 0.999988
9.44756e-45 1.88067e-44 9.44014e-45 6.62635e-06 4.90955e-06 0.999988
9.40439e-45 1.88013e-44 9.39911e-45 6.60503e-06 4.90955e-06 0.999988
9.37142e-45 1.87972e-44 9.36777e-45 6.59368e-06 4.90955e-06 0.999988
9.34743e-45 1.87944e-44 9.34498e-45 6.58811e-06 4.90956e-06 0.999988
9.33074e-45 1.87925e-44 9.32913e-45 6.58558e-06 4.90956e-06 0.999989
9.31968e-45 1.87913e-44 9.31863e-45 6.58451e-06 4.90956e-06 0.999989
9.31282e-45 1.87906e-44 9.31212e-45 6.58408e-06 4.90956e-06 0.999989
9.30912e-45 1.87902e-44 9.30861e-45 6.58392e-06 4.90956e-06 0.999988
9.30795e-45 1.87901e-44 9.30751e-45 6.58388e-06 4.90955e-06 0.999988
9.30697e-45 1.87901e-44 9.30658e-45 6.58388e-06 4.90955e-06 0.999988
9.30814e-45 1.87902e-44 9.3077e-45 6.58392e-06 4.90955e-06 0.999989
9.31192e-45 1.87906e-44 9.31128e-45 6.58411e-06 4.90956e-06 0.999989
9.31912e-45 1.87914e-44 9.31812e-45 6.58464e-06 4.90956e-06 0.999989
9.3312e-45 1.87927e-44 9.32959e-45 6.58605e-06 4.90956e-06 0.999988
9.35031e-45 1.8795e-44 9.34775e-45 6.58963e-06 4.90955e-06 0.999987
9.37932e-45 1.87986e-44 9.37532e-45 6.59815e-06 4.90955e-06 0.999988
9.42164e-45 1.8804e-44 9.41557e-45 6.61708e-06 4.90955e-06 0.999988
9.48087e-45 1.88119e-44 9.47191e-45 6.6561e-06 4.90955e-06 0.999989
9.56e-45 1.88227e-44 9.5472e-45 6.73004e-06 4.90956e-06 0.999989
9.66013e-45 1.88366e-44 9.6425e-45 6.85772e-06 4.90956e-06 0.999989
9.77895e-45 1.88535e-44 9.75561e-45 7.05613e-06 4.90956e-06 0.999989
9.9093e-45 1.88722e-44 9.87973e-45 7.32922e-06 4.90956e-06 0.999988
1.00386e-44 1.88911e-44 1.00029e-44 7.65453e-06 4.90957e-06 0.999988
1.01501e-44 1.89075e-44 1.01091e-44 7.97661e-06 4.90957e-06 0.999987
1.02262e-44 1.89187e-44 1.01816e-44 8.2177e-06 4.90957e-06 0.999987
1.02532e-44 1.89227e-44 1.02074e-44 8.30757e-06 4.90957e-06 0.999987
1.02262e-44 1.89187e-44 1.01816e-44 8.2177e-06 4.90957e-06 0.999987
1.01501e-44 1.89075e-44 1.01091e-44 7.97661e-06 4.90957e-06 0.999987
1.00386e-44 1.88911e-44 1.00029e-44 7.65453e-06 4.90957e-06 0.999988
9.9093e-45 1.88722e-44 9.87973e-45 7.32922e-06 4.90956e-06 0.999988
9.77896e-45 1.88535e-44 9.75562e-45 7.05613e-06 4.90956e-06 0.999989
9.66015e-45 1.88366e-44 9.64251e-45 6.85772e-06 4.90956e-06 0.999989
9.56003e-45 1.88227e-44 9.54723e-45 6.73004e-06 4.90956e-06 0.999989
9.48093e-45 1.88119e-44 9.47197e-45 6.6561e-06 4.90955e-06 0.999989
9.42175e-45 1.8804e-44 9.41567e-45 6.61708e-06 4.90955e-06 0.999988
9.37953e-45 1.87986e-44 9.37553e-45 6.59815e-06 4.90955e-06 0.999988
9.35073e-45 1.8795e-44 9.34814e-45 6.58963e-06 4.90955e-06 0.999988
9.33197e-45 1.87928e-44 9.33031e-45 6.58605e-06 4.90956e-06 0.999988
9.32052e-45 1.87915e-44 9.31944e-45 6.58464e-06 4.90956e-06 0.999989
9.31442e-45 1.87908e-44 9.31364e-45 6.58414e-06 4.90956e-06 0.999989
9.31251e-45 1.87906e-44 9.31183e-45 6.58401e-06 4.90956e-06 0.999989
9.31188e-45 1.87906e-44 9.31124e-45 6.58401e-06 4.90955e-06 0.999989
9.31394e-45 1.87908e-44 9.3132e-45 6.58415e-06 4.90956e-06 0.999989
9.32065e-45 1.87916e-44 9.31958e-45 6.58475e-06 4.90956e-06 0.999989
9.33361e-45 1.87931e-44 9.3319e-45 6.5865e-06 4.90956e-06 0.999988
9.3557e-45 1.87958e-44 9.35289e-45 6.59125e-06 4.90955e-06 0.999988
9.39125e-45 1.88004e-44 9.38672e-45 6.60342e-06 4.90955e-06 0.999988
9.44625e-45 1.88078e-44 9.43905e-45 6.63264e-06 4.90955e-06 0.999989
9.52815e-45 1.88192e-44 9.517e-45 6.69814e-06 4.90956e-06 0.99999
9.64526e-45 1.88359e-44 9.62849e-45 6.83424e-06 4.90956e-06 0.999989
9.80512e-45 1.88592e-44 9.78073e-45 7.09413e-06 4.90956e-06 0.999988
1.00118e-44 1.889e-44 9.97764e-45 7.54577e-06 4.90956e-06 0.999987
1.02623e-44 1.89279e-44 1.02163e-44 8.25155e-06 4.90956e-06 0.999986
1.05426e-44 1.89708e-44 1.04834e-44 9.22774e-06 4.90957e-06 0.999985
1.08255e-44 1.90147e-44 1.07532e-44 1.03953e-05 4.90958e-06 0.999984
1.1073e-44 1.90534e-44 1.09892e-44 1.15549e-05 4.9096e-06 0.999983
1.12436e-44 1.90803e-44 1.11519e-44 1.24249e-05 4.90962e-06 0.999982
1.13047e-44 1.90899e-44 1.12102e-44 1.27495e-05 4.90963e-06 0.999981
1.12436e-44 1.90803e-44 1.11519e-44 1.24249e-05 4.90962e-06 0.999982
1.1073e-44 1.90534e-44 1.09892e-44 1.15549e-05 4.9096e-06 0.999983
1.08255e-44 1.90147e-44 1.07532e-44 1.03953e-05 4.90958e-06 0.999984
1.05426e-44 1.89708e-44 1.04834e-44 9.22774e-06 4.90957e-06 0.999985
1.02623e-44 1.89279e-44 1.02163e-44 8.25155e-06 4.90956e-06 0.999986
1.00119e-44 1.889e-44 9.97766e-45 7.54577e-06 4.90956e-06 0.999987
9.80516e-45 1.88592e-44 9.78077e-45 7.09413e-06 4.90956e-06 0.999988
9.64534e-45 1.88359e-44 9.62857e-45 6.83424e-06 4.90956e-06 0.999989
9.52833e-45 1.88192e-44 9.51717e-45 6.69814e-06 4.90956e-06 0.999989
9.44661e-45 1.88078e-44 9.43938e-45 6.63264e-06 4.90956e-06 0.999989
9.39193e-45 1.88005e-44 9.38736e-45 6.60342e-06 4.90955e-06 0.999988
9.35697e-45 1.87959e-44 9.3541e-45 6.59126e-06 4.90955e-06 0.999987
9.33596e-45 1.87933e-44 9.33412e-45 6.58653e-06 4.90955e-06 0.999988
9.32491e-45 1.87919e-44 9.32361e-45 6.58484e-06 4.90956e-06 0.999989
9.32148e-45 1.87915e-44 9.32035e-45 6.58444e-06 4.90956e-06 0.99999
9.32041e-45 1.87915e-44 9.31934e-45 6.58441e-06 4.90956e-06 0.999989
9.3241e-45 1.87919e-44 9.32285e-45 6.58485e-06 4.90956e-06 0.999989
9.33616e-45 1.87934e-44 9.33432e-45 6.58674e-06 4.90955e-06 0.999988
9.35975e-45 1.87964e-44 9.35677e-45 6.59236e-06 4.90955e-06 0.999988
9.40057e-45 1.88019e-44 9.39562e-45 6.6078e-06 4.90955e-06 0.999989
9.46748e-45 1.88112e-44 9.45932e-45 6.64765e-06 4.90956e-06 0.99999
9.57299e-45 1.88264e-44 9.5598e-45 6.74425e-06 4.90957e-06 0.99999
9.73346e-45 1.88502e-44 9.71265e-45 6.9626e-06 4.90957e-06 0.999989
9.96801e-45 1.88858e-44 9.93612e-45 7.41966e-06 4.90956e-06 0.999987
1.02955e-44 1.89365e-44 1.02482e-44 8.29819e-06 4.90956e-06 0.999985
1.07286e-44 1.90048e-44 1.06612e-44 9.83392e-06 4.90956e-06 0.999984
1.12653e-44 1.90907e-44 1.11729e-44 1.22463e-05 4.90959e-06 0.999982
1.18783e-44 1.919e-44 1.17577e-44 1.55979e-05 4.90964e-06 0.999979
1.25089e-44 1.92933e-44 1.23595e-44 1.96219e-05 4.90973e-06 0.999975
1.30692e-44 1.93861e-44 1.28945e-44 2.36306e-05 4.90983e-06 0.999972
1.346e-44 1.94513e-44 1.32677e-44 2.66446e-05 4.90992e-06 0.999969
1.36007e-44 1.94749e-44 1.34021e-44 2.77707e-05 4.90996e-06 0.999968
1.346e-44 1.94513e-44 1.32677e-44 2.66446e-05 4.90992e-06 0.999969
1.30692e-44 1.93861e-44 1.28945e-44 2.36306e-05 4.90983e-06 0.999972
1.25089e-44 1.92933e-44 1.23595e-44 1.96219e-05 4.90973e-06 0.999975
1.18783e-44 1.919e-44 1.17577e-44 1.55979e-05 4.90964e-06 0.999979
1.12653e-44 1.90907e-44 1.11729e-44 1.22463e-05 4.90959e-06 0.999982
1.07287e-44 1.90048e-44 1.06612e-44 9.83392e-06 4.90956e-06 0.999984
1.02956e-44 1.89365e-44 1.02483e-44 8.29819e-06 4.90956e-06 0.999985
9.96815e-45 1.88858e-44 9.93626e-45 7.41966e-06 4.90956e-06 0.999987
9.73376e-45 1.88502e-44 9.71293e-45 6.9626e-06 4.90956e-06 0.999989
9.57358e-45 1.88265e-44 9.56035e-45 6.74425e-06 4.90957e-06 0.99999
9.46861e-45 1.88113e-44 9.46039e-45 6.64766e-06 4.90956e-06 0.99999
9.40272e-45 1.88021e-44 9.39766e-45 6.60782e-06 4.90955e-06 0.999988
9.36376e-45 1.87968e-44 9.36057e-45 6.59245e-06 4.90955e-06 0.999988
9.3435e-45 1.87941e-44 9.34129e-45 6.58701e-06 4.90956e-06 0.999988
9.33725e-45 1.87933e-44 9.33535e-45 6.58571e-06 4.90956e-06 0.999989
9.33449e-45 1.87931e-44 9.33274e-45 6.58556e-06 4.90956e-06 0.999989
9.34099e-45 1.87939e-44 9.33892e-45 6.5869e-06 4.90956e-06 0.999988
9.36239e-45 1.87968e-44 9.35929e-45 6.59267e-06 4.90955e-06 0.999988
9.40474e-45 1.88026e-44 9.39962e-45 6.60999e-06 4.90955e-06 0.999988
9.47919e-45 1.88133e-44 9.47053e-45 6.65799e-06 4.90956e-06 0.99999
9.60349e-45 1.88318e-44 9.58895e-45 6.78306e-06 4.90957e-06 0.99999
9.80363e-45 1.88625e-44 9.77968e-45 7.08876e-06 4.90956e-06 0.999988
1.01149e-44 1.89114e-44 1.00763e-44 7.78503e-06 4.90955e-06 0.999985
1.05805e-44 1.89862e-44 1.05203e-44 9.25225e-06 4.90955e-06 0.999984
1.12464e-44 1.90951e-44 1.11555e-44 1.20896e-05 4.90958e-06 0.999982
1.21489e-44 1.9245e-44 1.20165e-44 1.70764e-05 4.90965e-06 0.999979
1.32941e-44 1.94379e-44 1.31096e-44 2.49482e-05 4.90979e-06 0.999972
1.46326e-44 1.96664e-44 1.43879e-44 3.59323e-05 4.91004e-06 0.999961
1.60387e-44 1.99095e-44 1.57313e-44 4.91694e-05 4.91046e-06 0.999948
1.73103e-44 2.0132e-44 1.69469e-44 6.23967e-05 4.911e-06 0.999935
1.82088e-44 2.02908e-44 1.78061e-44 7.23639e-05 4.9115e-06 0.999925
1.85345e-44 2.03486e-44 1.81177e-44 7.60924e-05 4.91172e-06 0.999921
1.82088e-44 2.02908e-44 1.78061e-44 7.23639e-05 4.9115e-06 0.999925
1.73103e-44 2.0132e-44 1.69469e-44 6.23967e-05 4.911e-06 0.999935
1.60387e-44 1.99095e-44 1.57313e-44 4.91694e-05 4.91046e-06 0.999948
1.46326e-44 1.96664e-44 1.43879e-44 3.59323e-05 4.91004e-06 0.999961
1.32941e-44 1.94379e-44 1.31096e-44 2.49482e-05 4.90979e-06 0.999972
1.21489e-44 1.9245e-44 1.20165e-44 1.70764e-05 4.90965e-06 0.999979
1.12465e-44 1.90951e-44 1.11556e-44 1.20896e-05 4.90958e-06 0.999982
1.05807e-44 1.89862e-44 1.05205e-44 9.25225e-06 4.90955e-06 0.999984
1.01153e-44 1.89114e-44 1.00768e-44 7.78503e-06 4.90955e-06 0.999985
9.80458e-45 1.88625e-44 9.78058e-45 7.08877e-06 4.90956e-06 0.999988
9.60535e-45 1.8832e-44 9.59072e-45 6.78308e-06 4.90957e-06 0.99999
9.48277e-45 1.88137e-44 9.47392e-45 6.65805e-06 4.90956e-06 0.99999
9.41148e-45 1.88033e-44 9.40602e-45 6.61024e-06 4.90955e-06 0.999989
9.37487e-45 1.87981e-44 9.37115e-45 6.59347e-06 4.90955e-06 0.999988
9.36365e-45 1.87966e-44 9.36046e-45 6.58946e-06 4.90956e-06 0.999988
9.35692e-45 1.87959e-44 9.35409e-45 6.58875e-06 4.90956e-06 0.999989
9.36812e-45 1.87974e-44 9.36475e-45 6.59263e-06 4.90955e-06 0.999988
9.40524e-45 1.88028e-44 9.40012e-45 6.60949e-06 4.90955e-06 0.999988
9.47964e-45 1.88138e-44 9.47101e-45 6.66048e-06 4.90956e-06 0.999989
9.61261e-45 1.88341e-44 9.59776e-45 6.80301e-06 4.90957e-06 0.999989
9.83905e-45 1.88698e-44 9.81364e-45 7.17761e-06 4.90956e-06 0.999987
1.02118e-44 1.89303e-44 1.01691e-44 8.10008e-06 4.90955e-06 0.999984
1.08052e-44 1.90288e-44 1.07351e-44 1.02154e-05 4.90955e-06 0.999983
1.17155e-44 1.91828e-44 1.16036e-44 1.47004e-05 4.9096e-06 0.999982
1.30514e-44 1.94126e-44 1.28788e-44 2.34225e-05 4.90973e-06 0.999975
1.49103e-44 1.97369e-44 1.46538e-44 3.88312e-05 4.91001e-06 0.99996
1.73322e-44 2.01657e-44 1.69678e-44 6.32684e-05 4.91063e-06 0.999934
2.0236e-44 2.06877e-44 1.9744e-44 9.7514e-05 4.91185e-06 0.999898
2.33586e-44 2.1258e-44 2.27314e-44 0.000138941 4.91392e-06 0.999855
2.62398e-44 2.17926e-44 2.54899e-44 0.000180469 4.91672e-06 0.999813
2.83061e-44 2.21813e-44 2.74694e-44 0.000211838 4.91944e-06 0.999781
2.90613e-44 2.23246e-44 2.8193e-44 0.000223587 4.92063e-06 0.99977
2.83061e-44 2.21813e-44 2.74694e-44 0.000211838 4.91944e-06 0.999781
2.62398e-44 2.17926e-44 2.54899e-44 0.000180469 4.91672e-06 0.999813
2.33586e-44 2.1258e-44 2.27314e-44 0.000138941 4.91392e-06 0.999855
2.02361e-44 2.06877e-44 1.9744e-44 9.7514e-05 4.91185e-06 0.999898
1.73322e-44 2.01657e-44 1.69678e-44 6.32684e-05 4.91063e-06 0.999934
1.49104e-44 1.97369e-44 1.46539e-44 3.88312e-05 4.91001e-06 0.99996
1.30516e-44 1.94126e-44 1.28789e-44 2.34225e-05 4.90973e-06 0.999975
1.17158e-44 1.91829e-44 1.1604e-44 1.47004e-05 4.9096e-06 0.999982
1.0806e-44 1.90289e-44 1.07358e-44 1.02154e-05 4.90955e-06 0.999983
1.02133e-44 1.89304e-44 1.01705e-44 8.10009e-06 4.90955e-06 0.999984
9.84204e-45 1.88701e-44 9.81648e-45 7.17766e-06 4.90956e-06 0.999987
9.61842e-45 1.88347e-44 9.60327e-45 6.8032e-06 4.90956e-06 0.999989
9.4907e-45 1.8815e-44 9.48153e-45 6.66115e-06 4.90956e-06 0.99999
9.42597e-45 1.88052e-44 9.41983e-45 6.61175e-06 4.90955e-06 0.999988
9.40628e-45 1.88023e-44 9.40107e-45 6.59999e-06 4.90955e-06 0.999987
9.39146e-45 1.88005e-44 9.387e-45 6.59715e-06 4.90956e-06 0.999988
9.41026e-45 1.88033e-44 9.40491e-45 6.60788e-06 4.90955e-06 0.999988
9.47302e-45 1.8813e-44 9.46476e-45 6.65476e-06 4.90955e-06 0.999989
9.60045e-45 1.8833e-44 9.58627e-45 6.79767e-06 4.90956e-06 0.999989
9.83229e-45 1.88706e-44 9.80739e-45 7.20038e-06 4.90956e-06 0.999987
1.02354e-44 1.89379e-44 1.0192e-44 8.26676e-06 4.90955e-06 0.999984
1.09145e-44 1.90541e-44 1.084e-44 1.09106e-05 4.90956e-06 0.999983
1.20231e-44 1.92477e-44 1.18981e-44 1.70107e-05 4.90963e-06 0.999981
1.37694e-44 1.95577e-44 1.35655e-44 3.00183e-05 4.90981e-06 0.99997
1.6405e-44 2.00329e-44 1.60831e-44 5.5448e-05 4.91028e-06 0.999942
2.01792e-44 2.07239e-44 1.96904e-44 0.000100596 4.91147e-06 0.999892
2.5241e-44 2.16666e-44 2.45319e-44 0.000172532 4.91427e-06 0.999818
3.14838e-44 2.2852e-44 3.05082e-44 0.000273781 4.9201e-06 0.999717
3.83761e-44 2.41896e-44 3.71125e-44 0.000396754 4.93035e-06 0.999594
4.48833e-44 2.5482e-44 4.33538e-44 0.000520462 4.94485e-06 0.999471
4.96323e-44 2.64451e-44 4.79123e-44 0.000614157 4.95946e-06 0.999378
5.13848e-44 2.68054e-44 4.95954e-44 0.000649307 4.9661e-06 0.999343
4.96323e-44 2.64451e-44 4.79123e-44 0.000614157 4.95946e-06 0.999378
4.48833e-44 2.5482e-44 4.33538e-44 0.000520462 4.94485e-06 0.999471
3.83761e-44 2.41896e-44 3.71125e-44 0.000396754 4.93035e-06 0.999594
3.14838e-44 2.2852e-44 3.05082e-44 0.000273781 4.9201e-06 0.999717
2.5241e-44 2.16666e-44 2.45319e-44 0.000172532 4.91427e-06 0.999818
2.01794e-44 2.07239e-44 1.96905e-44 0.000100596 4.91147e-06 0.999892
1.64053e-44 2.00329e-44 1.60833e-44 5.5448e-05 4.91028e-06 0.999942
1.377e-44 1.95578e-44 1.3566e-44 3.00183e-05 4.90981e-06 0.99997
1.20243e-44 1.92477e-44 1.18992e-44 1.70107e-05 4.90963e-06 0.999981
1.09168e-44 1.90543e-44 1.08422e-44 1.09106e-05 4.90956e-06 0.999983
1.02401e-44 1.89383e-44 1.01964e-44 8.26689e-06 4.90955e-06 0.999984
9.84146e-45 1.88716e-44 9.81611e-45 7.20088e-06 4.90956e-06 0.999988
9.61813e-45 1.88351e-44 9.60308e-45 6.79946e-06 4.90956e-06 0.99999
9.50656e-45 1.88172e-44 9.49668e-45 6.66088e-06 4.90955e-06 0.999989
9.47289e-45 1.88119e-44 9.46457e-45 6.62808e-06 4.90955e-06 0.999988
9.44283e-45 1.8808e-44 9.43599e-45 6.61817e-06 4.90955e-06 0.999988
9.47349e-45 1.88129e-44 9.46523e-45 6.64632e-06 4.90955e-06 0.999988
9.57662e-45 1.88296e-44 9.56362e-45 6.77e-06 4.90956e-06 0.999989
9.78892e-45 1.8865e-44 9.7662e-45 7.14983e-06 4.90956e-06 0.999988
1.01824e-44 1.89324e-44 1.01417e-44 8.22795e-06 4.90955e-06 0.999985
1.08816e-44 1.90554e-44 1.08092e-44 1.11019e-05 4.90956e-06 0.999983
1.20884e-44 1.92724e-44 1.19614e-44 1.8271e-05 4.90963e-06 0.999979
1.41112e-44 1.96427e-44 1.38934e-44 3.49061e-05 4.90986e-06 0.999965
1.73891e-44 2.02522e-44 1.70254e-44 7.05669e-05 4.91051e-06 0.999925
2.24868e-44 2.12153e-44 2.18989e-44 0.000140636 4.91237e-06 0.999849
3.00177e-44 2.26641e-44 2.91042e-44 0.000265645 4.91749e-06 0.999722
4.04428e-44 2.47148e-44 3.9088e-44 0.000465772 4.93007e-06 0.999526
