
11.7735 1e-11 524.032
10.3806 0.00025 524.032
9.22627 0.0005 524.032
8.28885 0.00075 524.032
7.50431 0.001 524.032
6.82092 0.00125 524.032
6.19419 0.0015 524.032
5.61574 0.00175 524.032
5.09502 0.002 524.032
4.6458 0.00225 524.032
4.26704 0.0025 524.032
3.94768 0.00275 524.032
3.68946 0.003 524.032
3.47242 0.00325 524.032
