
11.7735 1e-11 524.032
11.4783 0.0005 524.032
11.1793 0.001 524.032
10.8739 0.0015 524.032
10.5613 0.002 524.032
10.2554 0.0025 524.032
9.95047 0.003 524.032
9.62467 0.0035 524.032
9.29672 0.004 524.032
8.9585 0.0045 524.032
