
11.7735 1e-11 524.032
10.4372 0.0005 524.032
9.38194 0.001 524.032
8.50059 0.0015 524.032
7.7222 0.002 524.032
7.01383 0.0025 524.032
6.34922 0.003 524.032
5.76556 0.0035 524.032
5.26533 0.004 524.032
4.84762 0.0045 524.032
