
11.7735 1e-11 524.032
10.9213 0.0005 524.032
10.1741 0.001 524.032
9.51186 0.0015 524.032
8.9167 0.002 524.032
8.33789 0.0025 524.032
7.7783 0.003 524.032
7.21863 0.0035 524.032
6.66831 0.004 524.032
6.14486 0.0045 524.032
