
11.7735 1e-11 524.032
10.6588 0.0005 524.032
9.74153 0.001 524.032
8.96329 0.0015 524.032
8.25283 0.002 524.032
7.59132 0.0025 524.032
6.96854 0.003 524.032
6.36778 0.0035 524.032
5.82805 0.004 524.032
5.35652 0.0045 524.032
